INW
F3OF
DT1
PITCH
t(s)	PITCH(deg)
474.894978996	0.00958738811961
474.994999	0.00968679058275
475.095019004	0.00978486558845
475.195039008	0.00988160572119
475.295059012	0.00997701994153
475.395079016	0.0100710861629
475.49509902	0.0101638048096
475.595119024	0.010255163518
475.695139028	0.0103451413481
475.795159032	0.010433719216
475.895179036	0.0105208667653
475.99519904	0.0106065439451
476.095219044	0.0106907193863
476.195239048	0.010773340721
476.295259052	0.0108543559402
476.395279056	0.0109337185428
476.49529906	0.0110113680962
476.595319064	0.0110872357209
476.695339068	0.0111612704346
476.795359072	0.0112334103376
476.895379076	0.0113035890503
476.99539908	0.0113717456205
477.095419084	0.0114378135298
477.195439088	0.0115017353999
477.295459092	0.0115634579531
477.395479096	0.0116229280039
477.4954991	0.011680086803
477.595519104	0.0117349071283
477.695539108	0.011787350474
477.795559112	0.0118373912545
477.895579116	0.0118850087354
477.99559912	0.0119301805953
478.095619124	0.0119728954881
478.195639128	0.0120131511202
478.295659132	0.0120509466079
478.395679136	0.0120862850636
478.49569914	0.0121191843911
478.595719144	0.0121496602428
478.695739148	0.0121777366136
478.795759152	0.0122034450635
478.895779156	0.0122268140556
478.99579916	0.0122478739277
479.095819164	0.0122666602034
479.195839168	0.0122832009212
479.295859172	0.0122975302566
479.395879176	0.0123096792008
479.49589918	0.0123196790464
479.595919184	0.012327556716
479.695939188	0.0123333385542
479.795959192	0.0123370476134
479.895979196	0.0123387046361
479.9959992	0.0123383304397
480.096019204	0.0123359411326
480.196039208	0.012331556821
480.296059212	0.0123251921725
480.396079216	0.0123168646724
480.49609922	0.0123065901305
480.596119224	0.0122943894739
480.696139228	0.0122802831269
480.796159232	0.0122642938094
480.896179236	0.0122464483026
480.99619924	0.0122267705192
481.096219244	0.0122052881799
481.196239248	0.0121820329091
481.296259252	0.0121570335184
481.396279256	0.0121303182549
481.49629926	0.0121019180727
481.596319264	0.0120718603689
481.696339268	0.0120401695198
481.796359272	0.0120068657601
481.896379276	0.011971964543
481.99639928	0.011935472208
482.096419284	0.0118973949672
482.196439288	0.0118577250884
482.296459292	0.0118164525011
482.396479296	0.0117735664091
482.4964993	0.0117290380491
482.596519304	0.0116828382406
482.696539308	0.0116349355063
482.796559312	0.0115852866729
482.896579316	0.0115338506575
482.99659932	0.0114805800008
483.096619324	0.0114254249173
483.196639328	0.011368351454
483.296659332	0.0113093111421
483.396679336	0.0112482676963
483.49669934	0.011185180363
483.596719344	0.011120018313
483.696739348	0.011052755371
483.796759352	0.0109833709882
483.896779356	0.0109118523178
483.99679936	0.0108381865473
484.096819364	0.0107623849632
484.196839368	0.0106844464164
484.296859372	0.0106043890056
484.396879376	0.0105222367634
484.49689938	0.0104379977135
484.596919384	0.0103516966706
484.696939388	0.0102633617342
484.796959392	0.0101730095388
484.896979396	0.0100806623391
484.9969994	0.00998635264731
485.097019404	0.00989010815985
485.197039408	0.0097919516942
485.297059412	0.00969191063895
485.397079416	0.00959000250243
485.49709942	0.00948625148823
485.597119424	0.00938067730233
485.697139428	0.00927329451884
485.797159432	0.00916411982519
485.897179436	0.00905317750635
485.99719944	0.00894047329236
486.097219444	0.00882602883917
486.197239448	0.00870989049768
486.297259452	0.00859207708057
486.397279456	0.0084726362888
486.49729946	0.00835160685488
486.597319464	0.00822904777371
486.697339468	0.00810500400409
486.797359472	0.00797952083509
486.897379476	0.0078526499537
486.99739948	0.00772448538168
487.097419484	0.00759503930972
487.197439488	0.00746437260516
487.297459492	0.0073325433226
487.397479496	0.00719961733968
487.4974995	0.00706565137318
487.597519504	0.00693070816546
487.697539508	0.00679487302459
487.797559512	0.00665818138316
487.897579516	0.00652069246995
487.99759952	0.00638246154548
488.097619524	0.00624354067936
488.197639528	0.0061039658022
488.297659532	0.00596379178695
488.397679536	0.0058230282474
488.49769954	0.00568170967697
488.597719544	0.00553985813299
488.697739548	0.00539745651079
488.797759552	0.00525450505762
488.897779556	0.005111009348
488.99779956	0.0049669717099
489.097819564	0.00482236857996
489.197839568	0.00467720294961
489.297859572	0.00453146835605
489.397879576	0.0043851418747
489.49789958	0.00423821600342
489.597919584	0.00409068320292
489.697939588	0.00394254276325
489.797959592	0.00379378099544
489.897979596	0.00364438210458
489.9979996	0.00349434999322
490.098019604	0.00334367801413
490.198039608	0.00319235765026
490.298059612	0.00304040060634
490.398079616	0.00288779971324
490.49809962	0.00273459080809
490.598119624	0.00258079158529
490.698139628	0.00242641796063
490.798159632	0.00227148853031
490.898179636	0.00211603343087
490.99819964	0.00196006169425
491.098219644	0.00180355772772
491.198239648	0.00164656134502
491.298259652	0.00148908296361
491.398279656	0.0013310820001
491.49829966	0.00117260565568
491.598319664	0.00101365457455
491.698339668	0.000854232009126
491.798359672	0.000694361794372
491.898379676	0.000534067266684
491.99839968	0.000373354214717
492.098419684	0.000212259486505
492.198439688	5.08333682621e-05
492.298459692	-0.000110904496089
492.398479696	-0.000272931404109
492.4984997	-0.000435205744427
492.598519704	-0.0005977029626
492.698539708	-0.000760373498522
492.798559712	-0.000923178723947
492.898579716	-0.00108606827371
492.99859972	-0.00124896758179
493.098619724	-0.00141183767109
493.198639728	-0.00157460119587
493.298659732	-0.00173720263446
493.398679736	-0.0018995920293
493.49869974	-0.00206167006949
493.598719744	-0.00222337677742
493.698739748	-0.00238463437506
493.798759752	-0.00254536038851
493.898779756	-0.00270549917102
493.99879976	-0.00286496759107
494.098819764	-0.00302369807971
494.198839768	-0.00318162144019
494.298859772	-0.00333870807616
494.398879776	-0.00349490758393
494.49889978	-0.00365018500701
494.598919784	-0.00380449795236
494.698939788	-0.00395782398407
494.798959792	-0.00411015246533
494.898979796	-0.00426147743679
494.9989998	-0.00441177910468
495.099019804	-0.00456105944208
495.199039808	-0.00470931065536
495.299059812	-0.00485652086497
495.399079816	-0.00500268026644
495.49909982	-0.00514775110113
495.599119824	-0.00529174511849
495.699139828	-0.00543462501186
495.799159832	-0.00557636250989
495.899179836	-0.00571696846332
495.99919984	-0.00585641441483
496.099219844	-0.00599467911427
496.199239848	-0.0061317502127
496.299259852	-0.00626758168438
496.399279856	-0.00640216170432
496.49929986	-0.00653547485654
496.599319864	-0.00666749329487
496.699339868	-0.00679822393964
496.799359872	-0.00692763668393
496.899379876	-0.00705574497972
496.99939988	-0.00718252877052
497.099419884	-0.0073080161855
497.199439888	-0.0074321940663
497.299459892	-0.0075550801032
497.399479896	-0.00767669311284
497.4994999	-0.00779703525464
497.599519904	-0.00791613288516
497.699539908	-0.00803400062911
497.799559912	-0.00815067082885
497.899579916	-0.00826616001144
497.99959992	-0.00838047543367
498.099619924	-0.00849364473223
498.199639928	-0.00860568584499
498.299659932	-0.00871660138553
498.399679936	-0.0088264304282
498.49969994	-0.00893516474011
498.599719944	-0.0090427934269
498.699739948	-0.0091493071713
498.799759952	-0.00925469141321
498.899779956	-0.00935890107859
498.99979996	-0.00946188834664
499.099819964	-0.00956363933154
499.199839968	-0.00966409445029
499.299859972	-0.00976320846658
499.399879976	-0.00986092935813
499.49989998	-0.00995719117795
499.599919984	-0.0100519354406
499.699939988	-0.0101451159062
499.799959992	-0.0102366746907
499.899979996	-0.0103265430469
500.0	-0.010414672393
